Handle,Title,Body (HTML),Vendor,Product Category,Tags,Option1 Name,Option1 Value,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Barcode,Image Src,Image Position,Image Alt Text,Genre (product.metafields.shopify.genre)
housesitter,Housesitter,"Housesitter (1992) is a romantic comedy about an architect whose life is upended when a charming con artist moves into his dream house and pretends to be his wife. As their elaborate ruse unfolds, it sparks comedic misunderstandings, emotional surprises, and unexpected romance. Praised for the witty script and the sparkling chemistry between Steve Martin and Goldie Hawn, it’s a light, feel-good film worth watching for fans of classic screwball charm.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSHOU-50-001A,,,,comedy
3-strikes,3 Strikes,"3 Strikes is a 2000 comedy about Rob Douglas, a man just out of prison with two prior convictions who’s desperate to avoid California’s harsh “three strikes” law. When a friend inadvertently entangles him in more trouble, Rob is forced to clear his name while evading arrest.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHS3ST-50-001A,https://image.tmdb.org/t/p/w1280/ca7xVIgh7UYsFOCBLP8ERmBktC5.jpg,,3 Strikes (2000) poster,comedy
how-to-kill-your-neighbors-dog,How To Kill Your Neighbor's Dog,"This quirky dark comedy follows a misanthropic playwright struggling with writer’s block, insomnia, and an annoying neighbor. It offers a witty and cynical look at artistic frustration and unexpected friendships through a sharp, satirical lens.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSHOW-50-002A,https://image.tmdb.org/t/p/w1280/6SnhJrYar2gedIdyIqlLwagBmCr.jpg,,How To Kill Your Neighbor's Dog (2002) poster,comedy
k-9-pi,K-9 Pi,"K-9: P.I. (2002) follows retired LAPD detective Thomas Dooley and his loyal police dog, Jerry Lee, as they stumble into a high-tech robbery and become suspects. With his pension frozen, Dooley turns private investigator to clear their names and solve the case. Mixing lighthearted comedy with crime action, it offers easygoing entertainment for fans of buddy cop and dog movies, though critics note it’s predictable and lacks the charm of earlier entries.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSK9P-50-001A,https://image.tmdb.org/t/p/w1280/2RdyzWbN3zTF1559GRnLbamy3V4.jpg,,K-9 Pi (2002) poster,comedy
johnny-suede-1991,Johnny Suede 1991,"Johnny Suede follows a quirky young man with an enormous pompadour and dreams of becoming a rock 'n' roll star like Ricky Nelson. Lacking direction but clinging to a stylish persona, he drifts through odd encounters and romantic missteps in a surreal slice-of-life set in New York. With Brad Pitt in an early role and a distinct indie sensibility, it’s stylish and idiosyncratic—worth a look for fans of offbeat, character-driven films, though its meandering pace isn’t for everyone.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSJOH-50-001A,,,,comedy
the-marx-brothers-in-the-coconuts,The Marx Brothers In The Coconuts,"The Cocoanuts (1929) is the Marx Brothers’ first feature film, a pre-Code musical comedy set in a Florida hotel during the land boom. Groucho’s wheeling-and-dealing hotelier, aided and hindered by Harpo, Chico, and Zeppo, gets caught up in land sales, romantic entanglements, and a jewel theft. Though dated and stage-bound, it’s celebrated for classic routines like the “Why a Duck?” scene, lively slapstick, and historical value, making it worthwhile for fans of vintage comedy.",VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,4.00,191-VHSTH6-50-001A,,,,comedy
the-man-in-the-moon,The Man In The Moon,,VHS,Media > Videos,"Rental, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-VHSTHM-50-001A,,,,drama
bring-it-on-again,Bring it On Again,"Bring It On Again (2004) follows college freshman Whittier, whose dream of joining her school’s top cheer squad sours under a power‑hungry captain. Quitting with her best friend, she rallies a group of campus misfits into a new team, determined to challenge the elites in a high‑energy cheer‑off. Light, predictable, and playful, it leans on underdog charm—best for casual teen comedy fans rather than those seeking depth.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSBRI-50-001A,https://image.tmdb.org/t/p/w1280/slevjvJcGRvFZ3vwfbDdRfdLHG1.jpg,,Bring it On Again (2004) poster,comedy
phenomenon,Phenomenon,"This classic 1990s science fiction drama explores the extraordinary transformation of a small-town mechanic after witnesssing a mysterious light in the sky. Housed in its original slipcase, this vintage home video release offers a nostalgic viewing experience for collectors of supernatural cinema and heartfelt storytelling. It is a perfect addition for fans of character-driven narratives that delve into the limits of human intelligence and the power of the communal spirit.",VHS,Media > Videos,"Floor Sale, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,5.00,191-VHSPHE-50-002A,,,,drama
angel-eyes,Angel Eyes,,VHS,Media > Videos,"Floor Sale, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,4.00,191-VHSANG-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780437248643.jpg?v=1780598824,1,191-VHSANG-50-001A,drama
another-day-in-paradise,Another Day in Paradise,"This relaxed graphic tee features a classic crew neck and a lightweight cotton construction for all-day comfort. Its vibrant tropical screen print adds a laid-back, summery vibe that pairs effortlessly with your favorite denim or shorts. An ideal choice for casual outings, this piece brings a touch of vacation-ready style to any everyday wardrobe.",VHS,Media > Videos,"Floor Sale, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,3.00,191-VHSANO-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780437087365.jpg?v=1780598825,1,191-VHSANO-50-001A,drama
backtrack-1992-directors-cut,BackTrack (1992 Director's Cut),"Experience this gripping psychological thriller in its definitive version, featuring extended scenes and the original creative vision for the narrative. This rare home video release offers classic suspense and stylized cinematography that will appeal to serious film collectors and fans of neo-noir. It is a must-have addition for those looking to own a unique piece of nineties independent cinema history.",VHS,Media > Videos,"Floor Sale, VHS, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,6.00,191-VHSBCK-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780436584746.jpg?v=1780598819,1,191-VHSBCK-50-001A,thriller
an-african-dream,An African Dream,A moving portrayal of love and hope struggling to survive the torturous nightmare of colonial prejudice. A story of a warped and twisted system hellbent on destroying a relationship that threatens its very existence.,VHS,Media > Videos,"Rental, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-VHSNFR-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780434979171.jpg?v=1780598817,1,191-VHSNFR-50-001A,drama
an-american-summer-vhs,An American Summer [vhs],"Divorcing Chicago parents send their only son to live with his aunt in Los Angeles for the summer, where he befriends a local, learns to surf, gets a girlfriend, and witnesses a murder.",VHS,Media > Videos,"Rental, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-VHSNMR-50-001A,,,,drama
mr-death-the-rise-and-fall-of-fred-a-leuchter-jr,"Mr. Death: The Rise and Fall of Fred A. Leuchter, Jr.",This thought-provoking documentary explores the controversial life of an execution technician through masterfully composed interviews and atmospheric cinematography. The film provides a chilling ethical deep dive that is essential for collectors of investigative cinema and historical portraits. This physical media edition offers a permanent way to experience this acclaimed director’s unique narrative style and clinical aesthetic.,VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,8.00,191-VHSMRD-50-002A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780424038650.jpg?v=1780598814,1,191-VHSMRD-50-002A,comedy
american-movie,American Movie,Experience this gripping cinematic journey that captures a quintessential slice of the national landscape through powerful storytelling and evocative imagery. This physical media release is a must-have for film enthusiasts looking to add a thought-provoking and culturally significant drama to their home collection. The compelling performances and masterful direction ensure a memorable viewing experience from start to finish.,VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,6.00,191-VHSAM2-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780424082874.jpg?v=1780598812,1,191-VHSAM2-50-001A,comedy
missing-link-peter-elliot-vhs-rare-1st-edition-original-release-1989-mca,Missing Link Peter Elliot Vhs Rare 1st Edition Original Release 1989 Mca,,VHS,Media > Videos,"Floor Sale, VHS, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,19.00,191-VHSMIS-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780423894895.jpg?v=1780598810,1,191-VHSMIS-50-001A,sci-fi
american-pie-special-edition,AMERICAN PIE SPECIAL EDITION,"This special edition release features the unrated version of the iconic raunchy comedy alongside a wealth of bonus content and behind-the-scenes featurettes. Perfect for collectors and fans of the genre, it captures the definitive late-nineties teen experience with enhanced digital picture and sound. This physical media set serves as a nostalgic centerpiece for any movie enthusiast looking to revisit a classic cinematic milestone.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSMRC-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780420834429.jpg?v=1780598807,1,191-VHSMRC-50-001A,comedy
america,AMERICA,,VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,13.00,191-AMEAME-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780420406853.jpg?v=1780598805,1,191-AMEAME-50-001A,comedy
assassin,Assassin,,VHS,Media > Videos,"Floor Sale, VHS, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,7.00,191-VHSASS-50-002A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780420165407.jpg?v=1780598804,1,191-VHSASS-50-002A,sci-fi
armed-and-dangerous,Armed and Dangerous,"This vintage physical media collectible comes housed in its original large format clamshell case, featuring the iconic artwork from the film's theatrical release. It is a nostalgic choice for movie buffs and collectors looking to preserve the golden era of home entertainment on their shelf. The tape provides an authentic analog viewing experience that captures the distinct charm of eighties cinema.",VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,6.00,191-VHSARM-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780419582074.jpg?v=1780598801,1,191-VHSARM-50-001A,comedy
anne-of-green-gables,Anne of Green Gables,,VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,4.00,191-VHSNNF-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780419303069.jpg?v=1780598798,1,191-VHSNNF-50-001A,kids-family
an-angel-at-my-table,An Angel at My Table,"An Angel at My Table is Jane Campion’s deeply human portrait of acclaimed New Zealand author Janet Frame, tracing her journey from a humble, tragedy-marked childhood through years of misdiagnosis and institutionalisation to literary success. Filmed with visual lyricism and emotional restraint, it avoids melodrama, offering an engrossing, compassionate character study. Critically lauded, it’s widely considered a moving, rewarding watch for those who appreciate intimate, artful biographical dramas.",VHS,Media > Videos,"Rental, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-VHSANA-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780419104631.jpg?v=1780598796,1,191-VHSANA-50-001A,drama
apt-pupil,Apt Pupil,"Apt Pupil (1998) follows an academically gifted teen who discovers his elderly neighbor is a fugitive Nazi war criminal and coerces him into sharing dark stories from his past, sparking a disturbing psychological game between them. Directed by Bryan Singer and based on Stephen King’s novella, it’s praised for strong performances, especially Ian McKellen’s, but has mixed reviews for its unsettling tone and diluted adaptation.",VHS,Media > Videos,"Rental, VHS, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,0,191-VHSAPT-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780418726166.jpg?v=1780598795,1,191-VHSAPT-50-001A,thriller
cold-front,Cold Front,,VHS,Media > Videos,"Floor Sale, VHS, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,3.00,191-VHSCLD-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780418614405.jpg?v=1780598793,1,191-VHSCLD-50-001A,thriller
tootsie,Tootsie,"<p>When struggling, out of work actor Michael Dorsey secretly adopts a female alter ego—Dorothy Michaels—in order to land a part in a daytime drama, he unwittingly becomes a feminist icon and ends up in a romantic pickle.</p>",VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,6.00,191-VHSTOO-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780418515886.jpg?v=1780598791,1,191-VHSTOO-50-001A,comedy
americas-great-national-parks-yosemite-yellowstone-grand-canyon-vhs-vcr-tapes,America's Great National Parks Yosemite Yellowstone Grand Canyon Vhs Vcr Tapes,"Experience the majesty of the wilderness with this vintage collection of VHS tapes featuring breathtaking footage of iconic landscapes and natural wonders. These informative tapes offer an immersive look at some of the most celebrated outdoor destinations, making them a perfect addition for nostalgia lovers and collectors of physical media. Viewers can enjoy high-quality cinematography and historical perspectives on the preservation of these scenic treasures from the comfort of their own living room.",VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,6.00,191-VHSAME-50-001A,,,,kids-family
amys-o,Amy's O,"Amy's Orgasm (title censored to Amy's O) is a 2001 film directed by Julie Davis. It stars Julie Davis as Amy, a 29-year-old Jewish woman who usually avoids dating as she does not believe in love.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSAMY-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780417621440.jpg?v=1780598788,1,191-VHSAMY-50-001A,comedy
the-assassination-file,The Assassination File,"This captivating political thriller follows an FBI agent who uncovers a dangerous conspiracy while investigating the high-profile murder of a senator. The suspenseful narrative keeps viewers on the edge of their seats with its intricate plot twists and high-stakes drama. Perfect for fans of classic suspense, this cinematic experience delivers a gripping tale of corruption and pursuit.",VHS,Media > Videos,"Floor Sale, VHS, Action, Formatted",Genre,Action,shopify,1,deny,manual,3.00,191-VHSTH4-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780416828993.jpg?v=1780598784,1,191-VHSTH4-50-001A,action
the-capitol-conspiracy,The Capitol Conspiracy,"The Capitol Conspiracy, also known as The Prophet, is a 1998 American thriller directed by Fred Olen Ray starring Don Wilson and Barbara Steele. The film was distributed direct to video tape. The plot involving a CIA agent uncovering illegal mind-control experiments makes references to The Manchurian Candidate.",VHS,Media > Videos,"Rental, VHS, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,0,191-VHSTHC-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780416693529.jpg?v=1780598783,1,191-VHSTHC-50-001A,thriller
armstrong,Armstrong,"When nuclear warheads disappear from a Russian base, a retired Navy SEAL in Moscow is drawn back into action after a covert mission turns deadly. (1998)",VHS,Media > Videos,"Rental, VHS, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-TRIARM-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780416568803.jpg?v=1780598782,1,191-TRIARM-50-001A,action
the-arrogant,The Arrogant,"<p>The Arrogant is a 1987 action-thriller directed, written, and produced by Philippe Blot. This film stars Gary Graham and Sylvia Kristel, Giovanni and Julie, as two strangers who meet on a desert highway. As they travel together, they encounter many strange situations that are often religious and/or sexual in nature. The uninhibited and arrogant Giovanni is usually the cause of most of these dilemmas they come across.</p>",VHS,Media > Videos,"Floor Sale, VHS, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,191-VHSTH3-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780416474968.jpg?v=1780598779,1,191-VHSTH3-50-001A,action
colors,Colors,"This classic crime drama follows an undercover officer navigating the high-stakes world of gang violence in Los Angeles. Presented in its original home video format, this collectible tape captures the grit and intensity of a cinematic masterpiece for any retro media enthusiast. Add this quintessential urban thriller to your shelf to experience a cornerstone of nineties action cinema.",VHS,Media > Videos,"Floor Sale, VHS, Action, Formatted",Genre,Action,shopify,1,deny,manual,6.00,191-VHSCOL-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780416267384.jpg?v=1780598777,1,191-VHSCOL-50-001A,action
baxter,BAXTER,,VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,8.00,191-VHSBAX-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780416055924.jpg?v=1780598776,1,191-VHSBAX-50-001A,comedy
beethoven,Beethoven,"Beethoven (1992) is a lighthearted family comedy about a lovable St. Bernard who becomes part of the Newton household, bringing chaos, laughter, and unexpected challenges. While its plot is familiar, the film charms with endearing performances, amusing dog antics, and warm-hearted moments. Critics found it predictable but praised Charles Grodin’s comedic turn and Beethoven’s canine charisma, making it a pleasant choice for family viewing.",VHS,Media > Videos,"Rental, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,191-VHSBEE-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780414707097.jpg?v=1780598774,1,191-VHSBEE-50-001A,kids-family
the-ascent,The Ascent,This gripping survival drama follows a group of mountain climbers facing an unexpected storm and a life-threatening rescue mission. The intense cinematography and high-stakes storytelling make it a must-watch for fans of outdoor adventure and suspenseful cinema. This physical media edition is a perfect addition for collectors of vintage action titles and classic home video releases.,VHS,Media > Videos,"Floor Sale, VHS, Action, Formatted",Genre,Action,shopify,1,deny,manual,3.00,191-VHSTH5-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780419948036.jpg?v=1780598772,1,191-VHSTH5-50-001A,action
b-a-d-cats,B.A.D. Cats,,VHS,Media > Videos,"Floor Sale, VHS, Action, Formatted",Genre,Action,shopify,1,deny,manual,12.00,191-BDCBAD-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780417102585.jpg?v=1780598771,1,191-BDCBAD-50-001A,action
barb-wire,Barb Wire,This vintage home video release offers a classic cult-action viewing experience on the original tape format. Collectors will appreciate the nostalgic packaging and the chance to own a signature piece of nineties pop-culture cinema. It is a perfect addition for those seeking to complete their physical media library with iconic genre titles.,VHS,Media > Videos,"Floor Sale, VHS, Action, Formatted",Genre,Action,shopify,1,deny,manual,6.00,191-VHSBAR-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780415051101.jpg?v=1780598769,1,191-VHSBAR-50-001A,action
dancing-in-the-dark,Dancing in the Dark,This vintage home video release offers a rare opportunity to experience a critically acclaimed drama about passion and transformation. Collectors will appreciate the nostalgic physical format and the chance to own a piece of classic eighties cinema history in its original packaging.,VHS,Media > Videos,"Floor Sale, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,5.00,191-VHSDAN-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780414937781.jpg?v=1780598767,1,191-VHSDAN-50-001A,drama
the-assignment,The Assignment,"This gritty espionage thriller features a powerhouse cast in a high-stakes chase across international borders. The vintage physical format provides an authentic retro viewing experience for cinema enthusiasts and collectors of classic suspense dramas. With its tense atmosphere and acclaimed performances, this physical copy is a must-have for fans of traditional political action films.",VHS,Media > Videos,"Rental, VHS, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,0,191-NKNTHE-50-001A,,,,thriller
anna-karenina,Anna Karenina,"Enjoy this classic literary adaptation on physical media, featuring a stellar cast in a sweeping romantic drama set against the backdrop of imperial Russia. This vintage tape offers a nostalgic viewing experience for collectors of cinematic history and fans of timeless period pieces. Add a touch of prestige to your film library with this evocative portrayal of passion and societal conflict.",VHS,Media > Videos,"Floor Sale, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,8.00,191-VHSANN-50-001A,,,,drama
the-dawning,The Dawning,"This vintage home video release offers a classic cinematic experience for collectors and fans of physical media. The physical tape comes in its original clamshell or slipsleeve packaging, preserving the nostalgia of analog viewing. It is an ideal addition for anyone looking to complete their retro library with a standard definition psychological drama.",VHS,Media > Videos,"Floor Sale, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,3.00,191-VHSTHD-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780413810115.jpg?v=1780598762,1,191-VHSTHD-50-001A,drama
arlington-road-vhs-1999-jeff-bridges-tim-robbins,"Arlington Road (vhs, 1999) Jeff Bridges, Tim Robbins",This versatile utility jacket features a rugged water-resistant construction and a timeless silhouette suitable for any outdoor adventure. Multiple secure pockets and a breathable lining provide the perfect balance of functionality and comfort for daily wear. Its durable design ensures long-lasting style while offering a sophisticated layer for transitional weather.,VHS,Media > Videos,"Floor Sale, VHS, Action, Formatted",Genre,Action,shopify,1,deny,manual,6.00,191-NKNARL-50-001A,,,,action
josie-and-the-pussycats,Josie and the Pussycats,"This vintage-inspired apparel features iconic retro graphics and vibrant colors that celebrate classic Saturday morning nostalgia. The soft, breathable fabric ensures all-day comfort while the timeless cut offers a versatile fit for any casual wardrobe. It is a must-have collectible piece for fans of musical animation and pop culture history.",VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,14.00,191-VHSJOS-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780412173393.jpg?v=1780598759,1,191-VHSJOS-50-001A,comedy
back-to-school,Back to School,This classic eighties comedy follows an eccentric self-made millionaire who enrolls in college to support his son and winds up becoming the life of the campus. It is a must-have for fans of irreverent humor and features an iconic performance filled with unforgettable one-liners and high-energy antics. This physical media release is perfect for collectors looking to revisit a beloved era of cinematic nostalgia and laugh-out-loud entertainment.,VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,8.00,191-VHSBAC-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780413329161.jpg?v=1780598757,1,191-VHSBAC-50-001A,comedy
speechless,Speechless,This classic romantic comedy delivers a sharp and witty story about two rival political speechwriters who unknowingly fall for each other. Its entertaining blend of fast-paced dialogue and charming performances makes it a perfect addition to any collection of 1990s cinema.,VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,5.00,191-VHSSPE-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780413245101.jpg?v=1780598756,1,191-VHSSPE-50-001A,comedy
quick-change,Quick Change,,VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,6.00,191-VHSQUI-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780413120619.jpg?v=1780598754,1,191-VHSQUI-50-001A,comedy
all-i-wanna-do,All I Wanna Do,"Hot young stars Rachel Lee Cook, Kirsten Dunst, Gabby Hoffman, and Heather Matarazzo light up the screen in this refreshing, feel-good comedy from one of the acclaimed creators of sleepless in Seattle! If there’s one thing this wild group of friends at an all girls high school has learned, it’s how to get what they want! So when word leaks out that their school is about to merge without all boys academy, some of the students strike back.",VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,3.00,191-UNKALL-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780412918575.jpg?v=1780598752,1,191-UNKALL-50-001A,comedy
a-day-at-the-races,A DAY at the RACES,This classic cinematic masterpiece brings together the iconic trio for a whirlwind of physical comedy and sharp-witted puns set against the backdrop of a high-stakes sanitarium and horse racing circuit. It offers timeless entertainment through legendary musical numbers and elaborate slapstick sequences that remain a cornerstone of golden age comedy. This vintage production is a must-have for collectors and fans looking to experience one of the most celebrated performances in film history.,VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,4.00,191-VHSADA-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780412583105.jpg?v=1780598751,1,191-VHSADA-50-001A,comedy
thelma-louise,Thelma & Louise,"<div class=""l_wptnewdescov"">
<p class=""""><span class=""l_ecrd_txt_itlc"">Thelma &amp; Louise</span><span class=""l_ecrd_txt_pln""><span> </span>follows two best friends whose weekend getaway takes a shocking turn, pushing them into an unplanned flight from the law. Along the way, they discover strength, resilience, and the depth of their bond, challenging societal norms. Praised for its powerful performances, sharp direction, and feminist edge, it’s a gripping road movie that blends suspense, humor, and emotional depth—widely regarded as a modern classic worth watching.</span></p>
</div>",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSTH2-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780412496345.jpg?v=1780598750,1,191-VHSTH2-50-001A,comedy
a-league-of-their-own-madonna-tom-hanks-geena-davis-vhs,"A League Of Their Own Madonna, Tom Hanks, Geena Davis Vhs","This cinematic classic captures the heartfelt story of a pioneering all-female baseball team during World War II, presented in its original nostalgic analog format. It features an iconic ensemble cast and a timeless narrative that makes it a must-have for movie buffs and collectors of vintage home media. The physical tape case showcases vibrant period artwork that adds a touch of retro charm to any entertainment shelf.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-NKNALE-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780412332044.jpg?v=1780598749,1,191-NKNALE-50-001A,comedy
suppose-they-gave-a-war-and-nobody-came,Suppose They Gave a War and Nobody Came?,"Suppose They Gave a War and Nobody Came is a 1970 comedy-drama following tensions between a U.S. Army base and a nearby Southern town, as well-intentioned community outreach spirals into a chaotic showdown. Featuring Brian Keith, Tony Curtis, and Ernest Borgnine, it blends satire and small-town conflict. Reception is mixed, with some enjoying its cast and social commentary, while others find its humor dated and uneven.",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-VHSSUP-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780443964626.jpg?v=1780598744,1,191-VHSSUP-50-001A,comedy
wrong-is-right,Wrong is Right,This vintage physical media release offers a captivating look into the satirical political thriller genre of the early eighties. It features a nostalgic analog viewing experience that collectors and cinema enthusiasts will appreciate for its period-accurate aesthetic and authentic texture. This rare find is a must-have for those looking to expand their classic film library with a thought-provoking narrative.,VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,6.00,191-VHSWRO-50-001A,https://image.tmdb.org/t/p/w1280/bFEucZZiCvKMX8GLlyepwppoX9f.jpg,,Wrong is Right (1982) poster,comedy
box-of-moonlight,Box of Moonlight,"<p>Al Fountain, a middle-aged electrical engineer, is on the verge of a mid-life crisis, when he decides to take his time coming home from a business trip, rents a car, and heads out looking for a lake he remembers from his childhood. But his wandering takes him into the life of Kid, a free-spirited young man who helps Al escape from the routine of everyday life and find freedom to enjoy himself.</p>",VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,7.00,191-VHSBOX-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1780418275734.jpg?v=1780598739,1,191-VHSBOX-50-001A,comedy
